Stazione;Data;Dato pluviometrico giornaliero 0-24
Pomezia ;12/11/2018;0
Pomezia ;12/12/2018;0
Pomezia ;12/13/18;14,4
Pomezia ;12/14/18;13,2
Pomezia ;12/15/18;0
Pomezia ;12/16/18;2,6
Pomezia ;12/17/18;10
Pomezia ;12/18/18;0
Pomezia ;12/19/18;0
Pomezia ;12/20/18;1,6
Pomezia ;12/21/18;0
Pomezia ;12/22/18;4,6
Pomezia ;12/23/18;0,2
Pomezia ;12/24/18;0
Pomezia ;12/25/18;0
Pomezia ;12/26/18;0
Pomezia ;12/27/18;0
Pomezia ;12/28/18;0
Pomezia ;12/29/18;0
Pomezia ;12/30/18;0
Pomezia ;12/31/18;0
Ponte Galeria Acea ;12/01/2018;-
Ponte Galeria Acea ;12/02/2018;-
Ponte Galeria Acea ;12/03/2018;-
Ponte Galeria Acea ;12/04/2018;-
Ponte Galeria Acea ;12/05/2018;-
Ponte Galeria Acea ;12/06/2018;-
Ponte Galeria Acea ;12/07/2018;-
Ponte Galeria Acea ;12/08/2018;-
Ponte Galeria Acea ;12/09/2018;-
Ponte Galeria Acea ;12/10/2018;-
Ponte Galeria Acea ;12/11/2018;-
Ponte Galeria Acea ;12/12/2018;-
Ponte Galeria Acea ;12/13/18;-
Ponte Galeria Acea ;12/14/18;-
Ponte Galeria Acea ;12/15/18;-
Ponte Galeria Acea ;12/16/18;-
Ponte Galeria Acea ;12/17/18;-
Ponte Galeria Acea ;12/18/18;-
Ponte Galeria Acea ;12/19/18;-
Ponte Galeria Acea ;12/20/18;-
Ponte Galeria Acea ;12/21/18;-
Ponte Galeria Acea ;12/22/18;-
Ponte Galeria Acea ;12/23/18;-
Ponte Galeria Acea ;12/24/18;-
Ponte Galeria Acea ;12/25/18;-
Ponte Galeria Acea ;12/26/18;-
Ponte Galeria Acea ;12/27/18;-
Ponte Galeria Acea ;12/28/18;-
Ponte Galeria Acea ;12/29/18;-
Ponte Galeria Acea ;12/30/18;-
Ponte Galeria Acea ;12/31/18;-
Ponza ;12/01/2018;7,6
Ponza ;12/02/2018;0,6
Ponza ;12/03/2018;0
Ponza ;12/04/2018;0
Ponza ;12/05/2018;0
Ponza ;12/06/2018;0
Ponza ;12/07/2018;0
Ponza ;12/08/2018;0,6
Ponza ;12/09/2018;0
Ponza ;12/10/2018;0
Ponza ;12/11/2018;0
Ponza ;12/12/2018;0
Ponza ;12/13/18;17,6
Ponza ;12/14/18;7,8
Ponza ;12/15/18;0
Ponza ;12/16/18;4,6
Ponza ;12/17/18;1,2
Ponza ;12/18/18;0
Ponza ;12/19/18;0
Ponza ;12/20/18;5,4
Ponza ;12/21/18;0
Ponza ;12/22/18;0
Ponza ;12/23/18;0
Ponza ;12/24/18;0
Ponza ;12/25/18;0
Ponza ;12/26/18;0
Ponza ;12/27/18;0
Ponza ;12/28/18;0
Ponza ;12/29/18;0
Ponza ;12/30/18;0
Ponza ;12/31/18;0
Posta ;12/01/2018;0
Posta ;12/02/2018;0,2
Posta ;12/03/2018;1
Posta ;12/04/2018;0,6
Posta ;12/05/2018;0,2
Posta ;12/06/2018;0
Posta ;12/07/2018;0
Posta ;12/08/2018;9,4
Posta ;12/09/2018;2,4
Posta ;12/10/2018;0,2
Posta ;12/11/2018;0
Posta ;12/12/2018;0,2
Posta ;12/13/18;8,2
Posta ;12/14/18;20,8
Posta ;12/15/18;6,2
Posta ;12/16/18;3
Posta ;12/17/18;36
Posta ;12/18/18;3,4
Posta ;12/19/18;1,2
Posta ;12/20/18;2,4
Posta ;12/21/18;0
Posta ;12/22/18;1,2
Posta ;12/23/18;0
Posta ;12/24/18;0,2
Posta ;12/25/18;0,6
Posta ;12/26/18;0
Posta ;12/27/18;0,2
Posta ;12/28/18;0
Posta ;12/29/18;0,2
Posta ;12/30/18;0
Posta ;12/31/18;0,2
Posticciola ;12/01/2018;0
Posticciola ;12/02/2018;0
Posticciola ;12/03/2018;13,4
Posticciola ;12/04/2018;0,2
Posticciola ;12/05/2018;0
Posticciola ;12/06/2018;0
Posticciola ;12/07/2018;0
Posticciola ;12/08/2018;5,2
Posticciola ;12/09/2018;0,2
Posticciola ;12/10/2018;0
Posticciola ;12/11/2018;0
Posticciola ;12/12/2018;0
Posticciola ;12/13/18;6
Posticciola ;12/14/18;18,8
Posticciola ;12/15/18;0,2
Posticciola ;12/16/18;2,2
Posticciola ;12/17/18;8,8
Posticciola ;12/18/18;0
Posticciola ;12/19/18;0
Posticciola ;12/20/18;3
Posticciola ;12/21/18;0
Posticciola ;12/22/18;7,6
Posticciola ;12/23/18;0
Posticciola ;12/24/18;0,2
Posticciola ;12/25/18;0
Posticciola ;12/26/18;0
Posticciola ;12/27/18;0
Posticciola ;12/28/18;0
Posticciola ;12/29/18;0
Posticciola ;12/30/18;0
Posticciola ;12/31/18;0
Priverno ;12/01/2018;0
Priverno ;12/02/2018;0
Priverno ;12/03/2018;9,6
Priverno ;12/04/2018;1,4
Priverno ;12/05/2018;0
Priverno ;12/06/2018;0
Priverno ;12/07/2018;0
Priverno ;12/08/2018;12,2
Priverno ;12/09/2018;1,6
Priverno ;12/10/2018;0
Priverno ;12/11/2018;0
Priverno ;12/12/2018;0
Priverno ;12/13/18;6,2
Priverno ;12/14/18;66
Priverno ;12/15/18;1,6
Priverno ;12/16/18;0
Priverno ;12/17/18;10,2
Priverno ;12/18/18;0
Priverno ;12/19/18;0
Priverno ;12/20/18;0,4
Priverno ;12/21/18;0
Priverno ;12/22/18;5,2
Priverno ;12/23/18;0,2
Priverno ;12/24/18;0
Priverno ;12/25/18;0
Priverno ;12/26/18;0
Priverno ;12/27/18;0
Priverno ;12/28/18;0
Priverno ;12/29/18;0
Priverno ;12/30/18;0
Priverno ;12/31/18;0
Rapido a Cassino ;12/01/2018;0
Rapido a Cassino ;12/02/2018;0
Rapido a Cassino ;12/03/2018;4,8
Rapido a Cassino ;12/04/2018;1
Rapido a Cassino ;12/05/2018;0,2
Rapido a Cassino ;12/06/2018;0
Rapido a Cassino ;12/07/2018;0,2
Rapido a Cassino ;12/08/2018;4,4
Rapido a Cassino ;12/09/2018;0
Rapido a Cassino ;12/10/2018;0
Rapido a Cassino ;12/11/2018;0
Rapido a Cassino ;12/12/2018;0
Rapido a Cassino ;12/13/18;4,8
Rapido a Cassino ;12/14/18;65,3
Rapido a Cassino ;12/15/18;9,6
Rapido a Cassino ;12/16/18;1
Rapido a Cassino ;12/17/18;4,4
Rapido a Cassino ;12/18/18;0
Rapido a Cassino ;12/19/18;0
Rapido a Cassino ;12/20/18;2
Rapido a Cassino ;12/21/18;0,2
Rapido a Cassino ;12/22/18;1,2
Rapido a Cassino ;12/23/18;0,2
Rapido a Cassino ;12/24/18;0
Rapido a Cassino ;12/25/18;0
Rapido a Cassino ;12/26/18;0
Rapido a Cassino ;12/27/18;0
Rapido a Cassino ;12/28/18;0
Rapido a Cassino ;12/29/18;0,2
Rapido a Cassino ;12/30/18;0
Rapido a Cassino ;12/31/18;0
Regillo ;12/01/2018;-
Regillo ;12/02/2018;-
Regillo ;12/03/2018;-
Regillo ;12/04/2018;-
Regillo ;12/05/2018;-
Regillo ;12/06/2018;-
Regillo ;12/07/2018;-
Regillo ;12/08/2018;-
Regillo ;12/09/2018;-
Regillo ;12/10/2018;-
Regillo ;12/11/2018;-
Regillo ;12/12/2018;-
Regillo ;12/13/18;-
Regillo ;12/14/18;-
Regillo ;12/15/18;-
Regillo ;12/16/18;-
Regillo ;12/17/18;-
Regillo ;12/18/18;-
Regillo ;12/19/18;-
Regillo ;12/20/18;-
Regillo ;12/21/18;-
Regillo ;12/22/18;-
Regillo ;12/23/18;-
Regillo ;12/24/18;-
Regillo ;12/25/18;-
Regillo ;12/26/18;-
Regillo ;12/27/18;-
Regillo ;12/28/18;-
Regillo ;12/29/18;-
Regillo ;12/30/18;-
Regillo ;12/31/18;-
Riano ;12/01/2018;0
Riano ;12/02/2018;0
Riano ;12/03/2018;0,4
Riano ;12/04/2018;0,2
Riano ;12/05/2018;0
Riano ;12/06/2018;0,4
Riano ;12/07/2018;0
Riano ;12/08/2018;1,6
Riano ;12/09/2018;0
Riano ;12/10/2018;0
Riano ;12/11/2018;0
Riano ;12/12/2018;0
Riano ;12/13/18;5,2
Riano ;12/14/18;13,8
Riano ;12/15/18;0
Riano ;12/16/18;2,8
Riano ;12/17/18;11
Riano ;12/18/18;0
Riano ;12/19/18;0
Riano ;12/20/18;1,2
Riano ;12/21/18;0
Riano ;12/22/18;1,6
Riano ;12/23/18;0,2
Riano ;12/24/18;0
Riano ;12/25/18;0
Riano ;12/26/18;0
Riano ;12/27/18;0
Riano ;12/28/18;0,2
Riano ;12/29/18;0
Riano ;12/30/18;0
Riano ;12/31/18;0
Rignano Flaminio ;12/01/2018;0
Rignano Flaminio ;12/02/2018;0
Rignano Flaminio ;12/03/2018;0,4
Rignano Flaminio ;12/04/2018;0,2
Rignano Flaminio ;12/05/2018;0
Rignano Flaminio ;12/06/2018;0,4
Rignano Flaminio ;12/07/2018;0,2
Rignano Flaminio ;12/08/2018;0,8
Rignano Flaminio ;12/09/2018;0
Rignano Flaminio ;12/10/2018;0
Rignano Flaminio ;12/11/2018;0
Rignano Flaminio ;12/12/2018;0
Rignano Flaminio ;12/13/18;3,6
Rignano Flaminio ;12/14/18;18
Rignano Flaminio ;12/15/18;0
Rignano Flaminio ;12/16/18;4
Rignano Flaminio ;12/17/18;6,4
Rignano Flaminio ;12/18/18;0
Rignano Flaminio ;12/19/18;0
Rignano Flaminio ;12/20/18;1,4
Rignano Flaminio ;12/21/18;0,2
Rignano Flaminio ;12/22/18;0,2
Rignano Flaminio ;12/23/18;0,2
Rignano Flaminio ;12/24/18;0
Rignano Flaminio ;12/25/18;0
Rignano Flaminio ;12/26/18;0
Rignano Flaminio ;12/27/18;0
Rignano Flaminio ;12/28/18;0
Rignano Flaminio ;12/29/18;0
Rignano Flaminio ;12/30/18;0,2
Rignano Flaminio ;12/31/18;0
Rio Cassano ;12/01/2018;-
Rio Cassano ;12/02/2018;-
Rio Cassano ;12/03/2018;-
Rio Cassano ;12/04/2018;-
Rio Cassano ;12/05/2018;0,2
Rio Cassano ;12/06/2018;0
Rio Cassano ;12/07/2018;0,2
Rio Cassano ;12/08/2018;3,8
Rio Cassano ;12/09/2018;0,6
Rio Cassano ;12/10/2018;0,2
Rio Cassano ;12/11/2018;0
Rio Cassano ;12/12/2018;0
Rio Cassano ;12/13/18;7,8
Rio Cassano ;12/14/18;80,4
Rio Cassano ;12/15/18;0,2
Rio Cassano ;12/16/18;1,8
Rio Cassano ;12/17/18;7
Rio Cassano ;12/18/18;0
Rio Cassano ;12/19/18;0
Rio Cassano ;12/20/18;1,4
Rio Cassano ;12/21/18;0,4
Rio Cassano ;12/22/18;1
Rio Cassano ;12/23/18;0
Rio Cassano ;12/24/18;0,6
Rio Cassano ;12/25/18;0
Rio Cassano ;12/26/18;0
Rio Cassano ;12/27/18;0
Rio Cassano ;12/28/18;0,2
Rio Cassano ;12/29/18;0
Rio Cassano ;12/30/18;0
Rio Cassano ;12/31/18;0,2
Ripi ;12/01/2018;0
Ripi ;12/02/2018;0
Ripi ;12/03/2018;2,4
Ripi ;12/04/2018;0
Ripi ;12/05/2018;0,4
Ripi ;12/06/2018;0
Ripi ;12/07/2018;0
Ripi ;12/08/2018;5,2
Ripi ;12/09/2018;0,2
Ripi ;12/10/2018;0
Ripi ;12/11/2018;0
Ripi ;12/12/2018;0
Ripi ;12/13/18;7,4
Ripi ;12/14/18;62,8
Ripi ;12/15/18;9,4
Ripi ;12/16/18;4
Ripi ;12/17/18;13,4
Ripi ;12/18/18;0
Ripi ;12/19/18;0,2
Ripi ;12/20/18;2,4
Ripi ;12/21/18;0,2
Ripi ;12/22/18;0
Ripi ;12/23/18;0,2
Ripi ;12/24/18;0
Ripi ;12/25/18;0
Ripi ;12/26/18;0
Ripi ;12/27/18;0
Ripi ;12/28/18;0,2
Ripi ;12/29/18;0,2
Ripi ;12/30/18;0
Ripi ;12/31/18;0,2
Rivodutri ;12/01/2018;0,2
Rivodutri ;12/02/2018;0
Rivodutri ;12/03/2018;3,2
Rivodutri ;12/04/2018;1,2
Rivodutri ;12/05/2018;0
Rivodutri ;12/06/2018;0
Rivodutri ;12/07/2018;0
Rivodutri ;12/08/2018;5,8
Rivodutri ;12/09/2018;1,2
Rivodutri ;12/10/2018;0
Rivodutri ;12/11/2018;0
Rivodutri ;12/12/2018;0
Rivodutri ;12/13/18;11,6
Rivodutri ;12/14/18;31,6
Rivodutri ;12/15/18;0,2
Rivodutri ;12/16/18;10,6
Rivodutri ;12/17/18;21
Rivodutri ;12/18/18;0
Rivodutri ;12/19/18;0
Rivodutri ;12/20/18;5
Rivodutri ;12/21/18;0
Rivodutri ;12/22/18;2,4
Rivodutri ;12/23/18;0,2
Rivodutri ;12/24/18;0
Rivodutri ;12/25/18;0
Rivodutri ;12/26/18;0
Rivodutri ;12/27/18;0
Rivodutri ;12/28/18;0
Rivodutri ;12/29/18;0
Rivodutri ;12/30/18;0
Rivodutri ;12/31/18;0
Rocca di Papa ;12/01/2018;0
Rocca di Papa ;12/02/2018;0
Rocca di Papa ;12/03/2018;1,6
Rocca di Papa ;12/04/2018;0,2
Rocca di Papa ;12/05/2018;0
Rocca di Papa ;12/06/2018;0
Rocca di Papa ;12/07/2018;0,2
Rocca di Papa ;12/08/2018;1,6
Rocca di Papa ;12/09/2018;0,2
Rocca di Papa ;12/10/2018;0
Rocca di Papa ;12/11/2018;0
Rocca di Papa ;12/12/2018;0
Rocca di Papa ;12/13/18;10
Rocca di Papa ;12/14/18;20,8
Rocca di Papa ;12/15/18;0,2
Rocca di Papa ;12/16/18;1
Rocca di Papa ;12/17/18;5,8
Rocca di Papa ;12/18/18;0
Rocca di Papa ;12/19/18;0
Rocca di Papa ;12/20/18;0,2
Rocca di Papa ;12/21/18;0
Rocca di Papa ;12/22/18;1
Rocca di Papa ;12/23/18;0
Rocca di Papa ;12/24/18;0,2
Rocca di Papa ;12/25/18;0
Rocca di Papa ;12/26/18;0
Rocca di Papa ;12/27/18;0
Rocca di Papa ;12/28/18;0
Rocca di Papa ;12/29/18;0
Rocca di Papa ;12/30/18;0
Rocca di Papa ;12/31/18;0
Rocca Respampani ;12/01/2018;0
Rocca Respampani ;12/02/2018;0
Rocca Respampani ;12/03/2018;0
Rocca Respampani ;12/04/2018;0,2
Rocca Respampani ;12/05/2018;0
Rocca Respampani ;12/06/2018;0,2
Rocca Respampani ;12/07/2018;0,4
Rocca Respampani ;12/08/2018;0
Rocca Respampani ;12/09/2018;0,2
Rocca Respampani ;12/10/2018;0
Rocca Respampani ;12/11/2018;0
Rocca Respampani ;12/12/2018;0
Rocca Respampani ;12/13/18;2,8
Rocca Respampani ;12/14/18;5,2
Rocca Respampani ;12/15/18;0
Rocca Respampani ;12/16/18;7,6
Rocca Respampani ;12/17/18;4,2
Rocca Respampani ;12/18/18;0
Rocca Respampani ;12/19/18;0
Rocca Respampani ;12/20/18;2,2
Rocca Respampani ;12/21/18;0,2
Rocca Respampani ;12/22/18;0
Rocca Respampani ;12/23/18;0,2
Rocca Respampani ;12/24/18;0,2
Rocca Respampani ;12/25/18;0
Rocca Respampani ;12/26/18;0
Rocca Respampani ;12/27/18;0
Rocca Respampani ;12/28/18;0
Rocca Respampani ;12/29/18;0,2
Rocca Respampani ;12/30/18;0
Rocca Respampani ;12/31/18;0
Rocca Romana ;12/01/2018;0
Rocca Romana ;12/02/2018;0
Rocca Romana ;12/03/2018;0,2
Rocca Romana ;12/04/2018;0
Rocca Romana ;12/05/2018;0
Rocca Romana ;12/06/2018;0,8
Rocca Romana ;12/07/2018;0,6
Rocca Romana ;12/08/2018;0,2
Rocca Romana ;12/09/2018;0
Rocca Romana ;12/10/2018;0
Rocca Romana ;12/11/2018;0
Rocca Romana ;12/12/2018;0
Rocca Romana ;12/13/18;4,6
Rocca Romana ;12/14/18;13
Rocca Romana ;12/15/18;0
Rocca Romana ;12/16/18;12,4
Rocca Romana ;12/17/18;4,4
Rocca Romana ;12/18/18;0
Rocca Romana ;12/19/18;0
Rocca Romana ;12/20/18;6,4
Rocca Romana ;12/21/18;0
Rocca Romana ;12/22/18;0,6
Rocca Romana ;12/23/18;0
Rocca Romana ;12/24/18;0
Rocca Romana ;12/25/18;0
Rocca Romana ;12/26/18;0
Rocca Romana ;12/27/18;0
Rocca Romana ;12/28/18;0
Rocca Romana ;12/29/18;0
Rocca Romana ;12/30/18;0
Rocca Romana ;12/31/18;0
Rocca Santo Stefano ;12/01/2018;0
Rocca Santo Stefano ;12/02/2018;0
Rocca Santo Stefano ;12/03/2018;7,6
Rocca Santo Stefano ;12/04/2018;0,8
Rocca Santo Stefano ;12/05/2018;0
Rocca Santo Stefano ;12/06/2018;0
Rocca Santo Stefano ;12/07/2018;0
Rocca Santo Stefano ;12/08/2018;11,2
Rocca Santo Stefano ;12/09/2018;0,4
Rocca Santo Stefano ;12/10/2018;0
Rocca Santo Stefano ;12/11/2018;0
Rocca Santo Stefano ;12/12/2018;0
Rocca Santo Stefano ;12/13/18;9,8
Rocca Santo Stefano ;12/14/18;36,6
Rocca Santo Stefano ;12/15/18;0
Rocca Santo Stefano ;12/16/18;7
Rocca Santo Stefano ;12/17/18;8
Rocca Santo Stefano ;12/18/18;0
Rocca Santo Stefano ;12/19/18;0
Rocca Santo Stefano ;12/20/18;1,6
Rocca Santo Stefano ;12/21/18;0
Rocca Santo Stefano ;12/22/18;6,4
Rocca Santo Stefano ;12/23/18;0,2
Rocca Santo Stefano ;12/24/18;0
Rocca Santo Stefano ;12/25/18;0
Rocca Santo Stefano ;12/26/18;0
Rocca Santo Stefano ;12/27/18;0
Rocca Santo Stefano ;12/28/18;0
Rocca Santo Stefano ;12/29/18;0
Rocca Santo Stefano ;12/30/18;0
Rocca Santo Stefano ;12/31/18;0
Roma Bufalotta ;12/01/2018;0
Roma Bufalotta ;12/02/2018;0
Roma Bufalotta ;12/03/2018;1,2
Roma Bufalotta ;12/04/2018;0
Roma Bufalotta ;12/05/2018;0
Roma Bufalotta ;12/06/2018;0,2
Roma Bufalotta ;12/07/2018;0,2
Roma Bufalotta ;12/08/2018;1,6
Roma Bufalotta ;12/09/2018;0
Roma Bufalotta ;12/10/2018;0
Roma Bufalotta ;12/11/2018;0
Roma Bufalotta ;12/12/2018;0
Roma Bufalotta ;12/13/18;3,8
Roma Bufalotta ;12/14/18;12
Roma Bufalotta ;12/15/18;0
Roma Bufalotta ;12/16/18;3
Roma Bufalotta ;12/17/18;7,1
Roma Bufalotta ;12/18/18;0
Roma Bufalotta ;12/19/18;0
Roma Bufalotta ;12/20/18;0,6
Roma Bufalotta ;12/21/18;0
Roma Bufalotta ;12/22/18;0,2
Roma Bufalotta ;12/23/18;0,2
Roma Bufalotta ;12/24/18;0
Roma Bufalotta ;12/25/18;0
Roma Bufalotta ;12/26/18;0
Roma Bufalotta ;12/27/18;0
Roma Bufalotta ;12/28/18;0
Roma Bufalotta ;12/29/18;0
Roma Bufalotta ;12/30/18;0
Roma Bufalotta ;12/31/18;0
Roma Est ;12/01/2018;-
Roma Est ;12/02/2018;-
Roma Est ;12/03/2018;-
Roma Est ;12/04/2018;-
Roma Est ;12/05/2018;-
Roma Est ;12/06/2018;-
Roma Est ;12/07/2018;-
Roma Est ;12/08/2018;-
Roma Est ;12/09/2018;-
Roma Est ;12/10/2018;-
Roma Est ;12/11/2018;-
Roma Est ;12/12/2018;-
Roma Est ;12/13/18;-
Roma Est ;12/14/18;-
Roma Est ;12/15/18;-
Roma Est ;12/16/18;-
Roma Est ;12/17/18;-
Roma Est ;12/18/18;-
Roma Est ;12/19/18;-
Roma Est ;12/20/18;-
Roma Est ;12/21/18;-
Roma Est ;12/22/18;-
Roma Est ;12/23/18;-
Roma Est ;12/24/18;-
Roma Est ;12/25/18;-
Roma Est ;12/26/18;-
Roma Est ;12/27/18;-
Roma Est ;12/28/18;-
Roma Est ;12/29/18;-
Roma Est ;12/30/18;-
Roma Est ;12/31/18;-
Roma EUR ;12/01/2018;0
Roma EUR ;12/02/2018;0
Roma EUR ;12/03/2018;1,6
Roma EUR ;12/04/2018;0,2
Roma EUR ;12/05/2018;0
Roma EUR ;12/06/2018;0,2
Roma EUR ;12/07/2018;0
Roma EUR ;12/08/2018;2,8
Roma EUR ;12/09/2018;0
Roma EUR ;12/10/2018;0
Roma EUR ;12/11/2018;0
Roma EUR ;12/12/2018;0
Roma EUR ;12/13/18;2
Roma EUR ;12/14/18;10,4
Roma EUR ;12/15/18;0
Roma EUR ;12/16/18;0,2
Roma EUR ;12/17/18;2,8
Roma EUR ;12/18/18;0
Roma EUR ;12/19/18;0
Roma EUR ;12/20/18;0,4
Roma EUR ;12/21/18;0,2
Roma EUR ;12/22/18;0,8
Roma EUR ;12/23/18;0
Roma EUR ;12/24/18;0
Roma EUR ;12/25/18;0
Roma EUR ;12/26/18;0
Roma EUR ;12/27/18;0
Roma EUR ;12/28/18;0
Roma EUR ;12/29/18;0
Roma EUR ;12/30/18;0
Roma EUR ;12/31/18;0
Roma Flaminio ;12/01/2018;0
Roma Flaminio ;12/02/2018;0
Roma Flaminio ;12/03/2018;0,8
Roma Flaminio ;12/04/2018;0,2
Roma Flaminio ;12/05/2018;0
Roma Flaminio ;12/06/2018;0,2
Roma Flaminio ;12/07/2018;0,2
Roma Flaminio ;12/08/2018;0,4
Roma Flaminio ;12/09/2018;0
Roma Flaminio ;12/10/2018;0
Roma Flaminio ;12/11/2018;0
Roma Flaminio ;12/12/2018;0
Roma Flaminio ;12/13/18;4,2
Roma Flaminio ;12/14/18;11,4
Roma Flaminio ;12/15/18;0
Roma Flaminio ;12/16/18;2,8
Roma Flaminio ;12/17/18;6,4
Roma Flaminio ;12/18/18;0
Roma Flaminio ;12/19/18;0
Roma Flaminio ;12/20/18;0,8
Roma Flaminio ;12/21/18;0
Roma Flaminio ;12/22/18;1
Roma Flaminio ;12/23/18;0,2
Roma Flaminio ;12/24/18;0
Roma Flaminio ;12/25/18;0
Roma Flaminio ;12/26/18;0
Roma Flaminio ;12/27/18;0
Roma Flaminio ;12/28/18;0,2
Roma Flaminio ;12/29/18;0
Roma Flaminio ;12/30/18;0,2
Roma Flaminio ;12/31/18;0
Roma Macao ;12/01/2018;0
Roma Macao ;12/02/2018;0
Roma Macao ;12/03/2018;1,8
Roma Macao ;12/04/2018;0
Roma Macao ;12/05/2018;0
Roma Macao ;12/06/2018;0
Roma Macao ;12/07/2018;0,2
Roma Macao ;12/08/2018;1,6
Roma Macao ;12/09/2018;0
Roma Macao ;12/10/2018;0
Roma Macao ;12/11/2018;0
Roma Macao ;12/12/2018;0
Roma Macao ;12/13/18;5,4
Roma Macao ;12/14/18;12
Roma Macao ;12/15/18;0
Roma Macao ;12/16/18;1,4
Roma Macao ;12/17/18;5
Roma Macao ;12/18/18;0
Roma Macao ;12/19/18;0
Roma Macao ;12/20/18;0,6
Roma Macao ;12/21/18;0
Roma Macao ;12/22/18;0,6
Roma Macao ;12/23/18;0
Roma Macao ;12/24/18;0
Roma Macao ;12/25/18;0
Roma Macao ;12/26/18;0
Roma Macao ;12/27/18;0
Roma Macao ;12/28/18;0
Roma Macao ;12/29/18;0
Roma Macao ;12/30/18;0
Roma Macao ;12/31/18;0
Roma Monte Mario ;12/01/2018;-
Roma Monte Mario ;12/02/2018;-
Roma Monte Mario ;12/03/2018;-
Roma Monte Mario ;12/04/2018;0,2
Roma Monte Mario ;12/05/2018;0
Roma Monte Mario ;12/06/2018;0,2
Roma Monte Mario ;12/07/2018;0,2
Roma Monte Mario ;12/08/2018;0,4
Roma Monte Mario ;12/09/2018;0
Roma Monte Mario ;12/10/2018;0
Roma Monte Mario ;12/11/2018;0
Roma Monte Mario ;12/12/2018;0
Roma Monte Mario ;12/13/18;3,6
Roma Monte Mario ;12/14/18;7,6
Roma Monte Mario ;12/15/18;0
Roma Monte Mario ;12/16/18;3
Roma Monte Mario ;12/17/18;7,2
Roma Monte Mario ;12/18/18;0
Roma Monte Mario ;12/19/18;0
Roma Monte Mario ;12/20/18;0,8
Roma Monte Mario ;12/21/18;0,4
Roma Monte Mario ;12/22/18;1,6
Roma Monte Mario ;12/23/18;0,2
Roma Monte Mario ;12/24/18;0
Roma Monte Mario ;12/25/18;0
Roma Monte Mario ;12/26/18;0
Roma Monte Mario ;12/27/18;0
Roma Monte Mario ;12/28/18;0
Roma Monte Mario ;12/29/18;0
Roma Monte Mario ;12/30/18;0
Roma Monte Mario ;12/31/18;0
Roma Nord ;12/01/2018;-
Roma Nord ;12/02/2018;-
Roma Nord ;12/03/2018;-
Roma Nord ;12/04/2018;-
Roma Nord ;12/05/2018;-
Roma Nord ;12/06/2018;-
Roma Nord ;12/07/2018;-
Roma Nord ;12/08/2018;-
Roma Nord ;12/09/2018;-
Roma Nord ;12/10/2018;-
Roma Nord ;12/11/2018;-
Roma Nord ;12/12/2018;-
Roma Nord ;12/13/18;-
Roma Nord ;12/14/18;-
Roma Nord ;12/15/18;-
Roma Nord ;12/16/18;-
Roma Nord ;12/17/18;-
Roma Nord ;12/18/18;-
Roma Nord ;12/19/18;-
Roma Nord ;12/20/18;-
Roma Nord ;12/21/18;-
Roma Nord ;12/22/18;-
Roma Nord ;12/23/18;-
Roma Nord ;12/24/18;-
Roma Nord ;12/25/18;-
Roma Nord ;12/26/18;-
Roma Nord ;12/27/18;-
Roma Nord ;12/28/18;-
Roma Nord ;12/29/18;-
Roma Nord ;12/30/18;-
Roma Nord ;12/31/18;-
Roma Sud ;12/01/2018;-
Roma Sud ;12/02/2018;-
Roma Sud ;12/03/2018;-
Roma Sud ;12/04/2018;-
Roma Sud ;12/05/2018;-
Roma Sud ;12/06/2018;-
Roma Sud ;12/07/2018;-
Roma Sud ;12/08/2018;-
Roma Sud ;12/09/2018;-
Roma Sud ;12/10/2018;-
Roma Sud ;12/11/2018;-
Roma Sud ;12/12/2018;-
Roma Sud ;12/13/18;-
Roma Sud ;12/14/18;-
Roma Sud ;12/15/18;-
Roma Sud ;12/16/18;-
Roma Sud ;12/17/18;-
Roma Sud ;12/18/18;-
Roma Sud ;12/19/18;-
Roma Sud ;12/20/18;-
Roma Sud ;12/21/18;-
Roma Sud ;12/22/18;-
Roma Sud ;12/23/18;-
Roma Sud ;12/24/18;-
Roma Sud ;12/25/18;-
Roma Sud ;12/26/18;-
Roma Sud ;12/27/18;-
Roma Sud ;12/28/18;-
Roma Sud ;12/29/18;-
Roma Sud ;12/30/18;-
Roma Sud ;12/31/18;-
Ronciglione rlazio ;12/01/2018;0,2
Ronciglione rlazio ;12/02/2018;0
Ronciglione rlazio ;12/03/2018;0
Ronciglione rlazio ;12/04/2018;0
Ronciglione rlazio ;12/05/2018;0
Ronciglione rlazio ;12/06/2018;0,8
Ronciglione rlazio ;12/07/2018;0,2
Ronciglione rlazio ;12/08/2018;0,8
Ronciglione rlazio ;12/09/2018;0
Ronciglione rlazio ;12/10/2018;0
Ronciglione rlazio ;12/11/2018;0
Ronciglione rlazio ;12/12/2018;0
Ronciglione rlazio ;12/13/18;5,2
Ronciglione rlazio ;12/14/18;12,8
Ronciglione rlazio ;12/15/18;0
Ronciglione rlazio ;12/16/18;8,2
Ronciglione rlazio ;12/17/18;10,4
Ronciglione rlazio ;12/18/18;0
Ronciglione rlazio ;12/19/18;0
Ronciglione rlazio ;12/20/18;4
Ronciglione rlazio ;12/21/18;0
Ronciglione rlazio ;12/22/18;0,8
Ronciglione rlazio ;12/23/18;0,4
Ronciglione rlazio ;12/24/18;0
Ronciglione rlazio ;12/25/18;0
Ronciglione rlazio ;12/26/18;0
Ronciglione rlazio ;12/27/18;0
Ronciglione rlazio ;12/28/18;0
