Stazione;Data;Dato pluviometrico giornaliero 0-24
Pomezia ;23/11/2020;0
Pomezia ;24/11/2020;0
Pomezia ;25/11/2020;0
Pomezia ;26/11/2020;0
Pomezia ;27/11/2020;0
Pomezia ;28/11/2020;0
Pomezia ;29/11/2020;9,8
Pomezia ;30/11/2020;0
Ponte Galeria Acea ;01/11/2020;0
Ponte Galeria Acea ;02/11/2020;0
Ponte Galeria Acea ;03/11/2020;0
Ponte Galeria Acea ;04/11/2020;0
Ponte Galeria Acea ;05/11/2020;0
Ponte Galeria Acea ;06/11/2020;0
Ponte Galeria Acea ;07/11/2020;0
Ponte Galeria Acea ;08/11/2020;0,4
Ponte Galeria Acea ;09/11/2020;0
Ponte Galeria Acea ;10/11/2020;0
Ponte Galeria Acea ;11/11/2020;0,2
Ponte Galeria Acea ;12/11/2020;0
Ponte Galeria Acea ;13/11/2020;0,2
Ponte Galeria Acea ;14/11/2020;5,6
Ponte Galeria Acea ;15/11/2020;0
Ponte Galeria Acea ;16/11/2020;11,6
Ponte Galeria Acea ;17/11/2020;0
Ponte Galeria Acea ;18/11/2020;0
Ponte Galeria Acea ;19/11/2020;0,2
Ponte Galeria Acea ;20/11/2020;5,4
Ponte Galeria Acea ;21/11/2020;0
Ponte Galeria Acea ;22/11/2020;0
Ponte Galeria Acea ;23/11/2020;0
Ponte Galeria Acea ;24/11/2020;0
Ponte Galeria Acea ;25/11/2020;0
Ponte Galeria Acea ;26/11/2020;0
Ponte Galeria Acea ;27/11/2020;0
Ponte Galeria Acea ;28/11/2020;0
Ponte Galeria Acea ;29/11/2020;3,4
Ponte Galeria Acea ;30/11/2020;0
Ponza ;01/11/2020;0
Ponza ;02/11/2020;0
Ponza ;03/11/2020;0
Ponza ;04/11/2020;0
Ponza ;05/11/2020;0
Ponza ;06/11/2020;0
Ponza ;07/11/2020;0
Ponza ;08/11/2020;0,2
Ponza ;09/11/2020;0
Ponza ;10/11/2020;0,2
Ponza ;11/11/2020;0,2
Ponza ;12/11/2020;0,2
Ponza ;13/11/2020;0
Ponza ;14/11/2020;12,4
Ponza ;15/11/2020;7,3
Ponza ;16/11/2020;5
Ponza ;17/11/2020;0
Ponza ;18/11/2020;0
Ponza ;19/11/2020;0
Ponza ;20/11/2020;2,8
Ponza ;21/11/2020;0
Ponza ;22/11/2020;0
Ponza ;23/11/2020;0
Ponza ;24/11/2020;0
Ponza ;25/11/2020;0
Ponza ;26/11/2020;0
Ponza ;27/11/2020;0,8
Ponza ;28/11/2020;2,8
Ponza ;29/11/2020;16
Ponza ;30/11/2020;0
Posta ;01/11/2020;0,2
Posta ;02/11/2020;0,2
Posta ;03/11/2020;0,2
Posta ;04/11/2020;0
Posta ;05/11/2020;0
Posta ;06/11/2020;0
Posta ;07/11/2020;0,2
Posta ;08/11/2020;0,2
Posta ;09/11/2020;0,2
Posta ;10/11/2020;0,2
Posta ;11/11/2020;0,2
Posta ;12/11/2020;0,2
Posta ;13/11/2020;0
Posta ;14/11/2020;2
Posta ;15/11/2020;0
Posta ;16/11/2020;39,4
Posta ;17/11/2020;0
Posta ;18/11/2020;0,2
Posta ;19/11/2020;0,2
Posta ;20/11/2020;4
Posta ;21/11/2020;0
Posta ;22/11/2020;0,2
Posta ;23/11/2020;0,2
Posta ;24/11/2020;0
Posta ;25/11/2020;0
Posta ;26/11/2020;0,2
Posta ;27/11/2020;0
Posta ;28/11/2020;0,2
Posta ;29/11/2020;0
Posta ;30/11/2020;0
Posticciola ;01/11/2020;0
Posticciola ;02/11/2020;0
Posticciola ;03/11/2020;0
Posticciola ;04/11/2020;0
Posticciola ;05/11/2020;0
Posticciola ;06/11/2020;0
Posticciola ;07/11/2020;0
Posticciola ;08/11/2020;0
Posticciola ;09/11/2020;0,2
Posticciola ;10/11/2020;0
Posticciola ;11/11/2020;0
Posticciola ;12/11/2020;3
Posticciola ;13/11/2020;0
Posticciola ;14/11/2020;1,2
Posticciola ;15/11/2020;0
Posticciola ;16/11/2020;68,3
Posticciola ;17/11/2020;0,2
Posticciola ;18/11/2020;0
Posticciola ;19/11/2020;0
Posticciola ;20/11/2020;3,2
Posticciola ;21/11/2020;0
Posticciola ;22/11/2020;0
Posticciola ;23/11/2020;0
Posticciola ;24/11/2020;0
Posticciola ;25/11/2020;0
Posticciola ;26/11/2020;0,2
Posticciola ;27/11/2020;0
Posticciola ;28/11/2020;0
Posticciola ;29/11/2020;0
Posticciola ;30/11/2020;0
Priverno ;01/11/2020;0
Priverno ;02/11/2020;0
Priverno ;03/11/2020;0
Priverno ;04/11/2020;0
Priverno ;05/11/2020;0
Priverno ;06/11/2020;0
Priverno ;07/11/2020;0
Priverno ;08/11/2020;0,2
Priverno ;09/11/2020;0
Priverno ;10/11/2020;0
Priverno ;11/11/2020;0
Priverno ;12/11/2020;0,4
Priverno ;13/11/2020;0
Priverno ;14/11/2020;22,8
Priverno ;15/11/2020;0
Priverno ;16/11/2020;24
Priverno ;17/11/2020;0
Priverno ;18/11/2020;0
Priverno ;19/11/2020;0,2
Priverno ;20/11/2020;4,6
Priverno ;21/11/2020;0
Priverno ;22/11/2020;0
Priverno ;23/11/2020;0
Priverno ;24/11/2020;0
Priverno ;25/11/2020;0
Priverno ;26/11/2020;0
Priverno ;27/11/2020;0
Priverno ;28/11/2020;0
Priverno ;29/11/2020;0
Priverno ;30/11/2020;0
Rapido a Cassino ;01/11/2020;0
Rapido a Cassino ;02/11/2020;0
Rapido a Cassino ;03/11/2020;0
Rapido a Cassino ;04/11/2020;0
Rapido a Cassino ;05/11/2020;0
Rapido a Cassino ;06/11/2020;0
Rapido a Cassino ;07/11/2020;0
Rapido a Cassino ;08/11/2020;0,2
Rapido a Cassino ;09/11/2020;0
Rapido a Cassino ;10/11/2020;0,2
Rapido a Cassino ;11/11/2020;0
Rapido a Cassino ;12/11/2020;0
Rapido a Cassino ;13/11/2020;0
Rapido a Cassino ;14/11/2020;19
Rapido a Cassino ;15/11/2020;0,2
Rapido a Cassino ;16/11/2020;26,2
Rapido a Cassino ;17/11/2020;5,6
Rapido a Cassino ;18/11/2020;0
Rapido a Cassino ;19/11/2020;0,2
Rapido a Cassino ;20/11/2020;5,8
Rapido a Cassino ;21/11/2020;0
Rapido a Cassino ;22/11/2020;0
Rapido a Cassino ;23/11/2020;0
Rapido a Cassino ;24/11/2020;0
Rapido a Cassino ;25/11/2020;0
Rapido a Cassino ;26/11/2020;0
Rapido a Cassino ;27/11/2020;0
Rapido a Cassino ;28/11/2020;1,6
Rapido a Cassino ;29/11/2020;3,2
Rapido a Cassino ;30/11/2020;0
Regillo ;01/11/2020;0
Regillo ;02/11/2020;0
Regillo ;03/11/2020;0
Regillo ;04/11/2020;0
Regillo ;05/11/2020;0
Regillo ;06/11/2020;0
Regillo ;07/11/2020;0
Regillo ;08/11/2020;0,4
Regillo ;09/11/2020;0
Regillo ;10/11/2020;0
Regillo ;11/11/2020;0
Regillo ;12/11/2020;0
Regillo ;13/11/2020;0,2
Regillo ;14/11/2020;10,4
Regillo ;15/11/2020;1,4
Regillo ;16/11/2020;27
Regillo ;17/11/2020;0,2
Regillo ;18/11/2020;0
Regillo ;19/11/2020;0,2
Regillo ;20/11/2020;1,4
Regillo ;21/11/2020;0
Regillo ;22/11/2020;0
Regillo ;23/11/2020;0
Regillo ;24/11/2020;0
Regillo ;25/11/2020;0
Regillo ;26/11/2020;0
Regillo ;27/11/2020;0
Regillo ;28/11/2020;0,2
Regillo ;29/11/2020;0
Regillo ;30/11/2020;0
Riano ;01/11/2020;0
Riano ;02/11/2020;0
Riano ;03/11/2020;0
Riano ;04/11/2020;0
Riano ;05/11/2020;0
Riano ;06/11/2020;0
Riano ;07/11/2020;0
Riano ;08/11/2020;0
Riano ;09/11/2020;0
Riano ;10/11/2020;0
Riano ;11/11/2020;0
Riano ;12/11/2020;0,2
Riano ;13/11/2020;0,2
Riano ;14/11/2020;2,2
Riano ;15/11/2020;0
Riano ;16/11/2020;35,4
Riano ;17/11/2020;0,2
Riano ;18/11/2020;0
Riano ;19/11/2020;0
Riano ;20/11/2020;22,8
Riano ;21/11/2020;0
Riano ;22/11/2020;0
Riano ;23/11/2020;0
Riano ;24/11/2020;0
Riano ;25/11/2020;0
Riano ;26/11/2020;0
Riano ;27/11/2020;0
Riano ;28/11/2020;0
Riano ;29/11/2020;0
Riano ;30/11/2020;0
Rignano Flaminio ;01/11/2020;0
Rignano Flaminio ;02/11/2020;0,2
Rignano Flaminio ;03/11/2020;0
Rignano Flaminio ;04/11/2020;0
Rignano Flaminio ;05/11/2020;0
Rignano Flaminio ;06/11/2020;0
Rignano Flaminio ;07/11/2020;0
Rignano Flaminio ;08/11/2020;0,2
Rignano Flaminio ;09/11/2020;0
Rignano Flaminio ;10/11/2020;0
Rignano Flaminio ;11/11/2020;0
Rignano Flaminio ;12/11/2020;0,2
Rignano Flaminio ;13/11/2020;0,4
Rignano Flaminio ;14/11/2020;0,6
Rignano Flaminio ;15/11/2020;0
Rignano Flaminio ;16/11/2020;37,9
Rignano Flaminio ;17/11/2020;0,2
Rignano Flaminio ;18/11/2020;0
Rignano Flaminio ;19/11/2020;0
Rignano Flaminio ;20/11/2020;27,2
Rignano Flaminio ;21/11/2020;0
Rignano Flaminio ;22/11/2020;0
Rignano Flaminio ;23/11/2020;0
Rignano Flaminio ;24/11/2020;0
Rignano Flaminio ;25/11/2020;0
Rignano Flaminio ;26/11/2020;0
Rignano Flaminio ;27/11/2020;0
Rignano Flaminio ;28/11/2020;0
Rignano Flaminio ;29/11/2020;0
Rignano Flaminio ;30/11/2020;0
Rio Cassano ;01/11/2020;0
Rio Cassano ;02/11/2020;0
Rio Cassano ;03/11/2020;0,2
Rio Cassano ;04/11/2020;0
Rio Cassano ;05/11/2020;0
Rio Cassano ;06/11/2020;0
Rio Cassano ;07/11/2020;0
Rio Cassano ;08/11/2020;0,2
Rio Cassano ;09/11/2020;0
Rio Cassano ;10/11/2020;0,2
Rio Cassano ;11/11/2020;0
Rio Cassano ;12/11/2020;6
Rio Cassano ;13/11/2020;0,2
Rio Cassano ;14/11/2020;55
Rio Cassano ;15/11/2020;0
Rio Cassano ;16/11/2020;9,2
Rio Cassano ;17/11/2020;0,2
Rio Cassano ;18/11/2020;0
Rio Cassano ;19/11/2020;0,2
Rio Cassano ;20/11/2020;7,2
Rio Cassano ;21/11/2020;0
Rio Cassano ;22/11/2020;0
Rio Cassano ;23/11/2020;0
Rio Cassano ;24/11/2020;0
Rio Cassano ;25/11/2020;0
Rio Cassano ;26/11/2020;0,2
Rio Cassano ;27/11/2020;0
Rio Cassano ;28/11/2020;1
Rio Cassano ;29/11/2020;6,2
Rio Cassano ;30/11/2020;0
Ripi ;01/11/2020;0,2
Ripi ;02/11/2020;0
Ripi ;03/11/2020;0
Ripi ;04/11/2020;0
Ripi ;05/11/2020;0
Ripi ;06/11/2020;0
Ripi ;07/11/2020;0,2
Ripi ;08/11/2020;0
Ripi ;09/11/2020;0,2
Ripi ;10/11/2020;0
Ripi ;11/11/2020;0,2
Ripi ;12/11/2020;0
Ripi ;13/11/2020;0
Ripi ;14/11/2020;13,2
Ripi ;15/11/2020;0
Ripi ;16/11/2020;49,4
Ripi ;17/11/2020;1,2
Ripi ;18/11/2020;0,2
Ripi ;19/11/2020;0
Ripi ;20/11/2020;7
Ripi ;21/11/2020;0
Ripi ;22/11/2020;0,2
Ripi ;23/11/2020;0
Ripi ;24/11/2020;0
Ripi ;25/11/2020;0
Ripi ;26/11/2020;0
Ripi ;27/11/2020;0,2
Ripi ;28/11/2020;0,8
Ripi ;29/11/2020;0,6
Ripi ;30/11/2020;0,2
Rivodutri ;01/11/2020;0
Rivodutri ;02/11/2020;0
Rivodutri ;03/11/2020;0,2
Rivodutri ;04/11/2020;0
Rivodutri ;05/11/2020;0
Rivodutri ;06/11/2020;0
Rivodutri ;07/11/2020;0,2
Rivodutri ;08/11/2020;0
Rivodutri ;09/11/2020;0
Rivodutri ;10/11/2020;0
Rivodutri ;11/11/2020;0
Rivodutri ;12/11/2020;0
Rivodutri ;13/11/2020;0
Rivodutri ;14/11/2020;0,4
Rivodutri ;15/11/2020;0
Rivodutri ;16/11/2020;35,2
Rivodutri ;17/11/2020;0,2
Rivodutri ;18/11/2020;0
Rivodutri ;19/11/2020;0
Rivodutri ;20/11/2020;8,6
Rivodutri ;21/11/2020;0
Rivodutri ;22/11/2020;0
Rivodutri ;23/11/2020;0
Rivodutri ;24/11/2020;0
Rivodutri ;25/11/2020;0
Rivodutri ;26/11/2020;0
Rivodutri ;27/11/2020;0
Rivodutri ;28/11/2020;0
Rivodutri ;29/11/2020;0
Rivodutri ;30/11/2020;0
Rocca di Papa ;01/11/2020;0
Rocca di Papa ;02/11/2020;0
Rocca di Papa ;03/11/2020;0,2
Rocca di Papa ;04/11/2020;0
Rocca di Papa ;05/11/2020;0
Rocca di Papa ;06/11/2020;0
Rocca di Papa ;07/11/2020;0,2
Rocca di Papa ;08/11/2020;0
Rocca di Papa ;09/11/2020;0
Rocca di Papa ;10/11/2020;0
Rocca di Papa ;11/11/2020;0
Rocca di Papa ;12/11/2020;0
Rocca di Papa ;13/11/2020;0,2
Rocca di Papa ;14/11/2020;31,8
Rocca di Papa ;15/11/2020;1,6
Rocca di Papa ;16/11/2020;15,2
Rocca di Papa ;17/11/2020;0,2
Rocca di Papa ;18/11/2020;0
Rocca di Papa ;19/11/2020;0
Rocca di Papa ;20/11/2020;8,4
Rocca di Papa ;21/11/2020;0
Rocca di Papa ;22/11/2020;0
Rocca di Papa ;23/11/2020;0
Rocca di Papa ;24/11/2020;0
Rocca di Papa ;25/11/2020;0,2
Rocca di Papa ;26/11/2020;0
Rocca di Papa ;27/11/2020;0
Rocca di Papa ;28/11/2020;0,4
Rocca di Papa ;29/11/2020;1
Rocca di Papa ;30/11/2020;0
Rocca Respampani ;01/11/2020;0
Rocca Respampani ;02/11/2020;0
Rocca Respampani ;03/11/2020;0
Rocca Respampani ;04/11/2020;0
Rocca Respampani ;05/11/2020;0
Rocca Respampani ;06/11/2020;0
Rocca Respampani ;07/11/2020;0
Rocca Respampani ;08/11/2020;0
Rocca Respampani ;09/11/2020;0
Rocca Respampani ;10/11/2020;0
Rocca Respampani ;11/11/2020;0
Rocca Respampani ;12/11/2020;0
Rocca Respampani ;13/11/2020;0
Rocca Respampani ;14/11/2020;0,2
Rocca Respampani ;15/11/2020;0
Rocca Respampani ;16/11/2020;75
Rocca Respampani ;17/11/2020;0
Rocca Respampani ;18/11/2020;0
Rocca Respampani ;19/11/2020;0
Rocca Respampani ;20/11/2020;26,2
Rocca Respampani ;21/11/2020;0
Rocca Respampani ;22/11/2020;0
Rocca Respampani ;23/11/2020;0
Rocca Respampani ;24/11/2020;0
Rocca Respampani ;25/11/2020;0
Rocca Respampani ;26/11/2020;0
Rocca Respampani ;27/11/2020;0,2
Rocca Respampani ;28/11/2020;0
Rocca Respampani ;29/11/2020;0
Rocca Respampani ;30/11/2020;0
Rocca Santo Stefano ;01/11/2020;0
Rocca Santo Stefano ;02/11/2020;0
Rocca Santo Stefano ;03/11/2020;0,2
Rocca Santo Stefano ;04/11/2020;0
Rocca Santo Stefano ;05/11/2020;0
Rocca Santo Stefano ;06/11/2020;0
Rocca Santo Stefano ;07/11/2020;0
Rocca Santo Stefano ;08/11/2020;0,2
Rocca Santo Stefano ;09/11/2020;0
Rocca Santo Stefano ;10/11/2020;0
Rocca Santo Stefano ;11/11/2020;0
Rocca Santo Stefano ;12/11/2020;0
Rocca Santo Stefano ;13/11/2020;0,2
Rocca Santo Stefano ;14/11/2020;13,3
Rocca Santo Stefano ;15/11/2020;0,2
Rocca Santo Stefano ;16/11/2020;26,8
Rocca Santo Stefano ;17/11/2020;0,2
Rocca Santo Stefano ;18/11/2020;0
Rocca Santo Stefano ;19/11/2020;0,2
Rocca Santo Stefano ;20/11/2020;4,6
Rocca Santo Stefano ;21/11/2020;0
Rocca Santo Stefano ;22/11/2020;0
Rocca Santo Stefano ;23/11/2020;0
Rocca Santo Stefano ;24/11/2020;0
Rocca Santo Stefano ;25/11/2020;0
Rocca Santo Stefano ;26/11/2020;0
Rocca Santo Stefano ;27/11/2020;0
Rocca Santo Stefano ;28/11/2020;0
Rocca Santo Stefano ;29/11/2020;0,2
Rocca Santo Stefano ;30/11/2020;0
Roma Bufalotta ;01/11/2020;0
Roma Bufalotta ;02/11/2020;0
Roma Bufalotta ;03/11/2020;0
Roma Bufalotta ;04/11/2020;0,2
Roma Bufalotta ;05/11/2020;0
Roma Bufalotta ;06/11/2020;0
Roma Bufalotta ;07/11/2020;0
Roma Bufalotta ;08/11/2020;0,2
Roma Bufalotta ;09/11/2020;0
Roma Bufalotta ;10/11/2020;0
Roma Bufalotta ;11/11/2020;0,2
Roma Bufalotta ;12/11/2020;0
Roma Bufalotta ;13/11/2020;0,4
Roma Bufalotta ;14/11/2020;10,5
Roma Bufalotta ;15/11/2020;0
Roma Bufalotta ;16/11/2020;20,8
Roma Bufalotta ;17/11/2020;0,2
Roma Bufalotta ;18/11/2020;0
Roma Bufalotta ;19/11/2020;0
Roma Bufalotta ;20/11/2020;8,8
Roma Bufalotta ;21/11/2020;0
Roma Bufalotta ;22/11/2020;0
Roma Bufalotta ;23/11/2020;0
Roma Bufalotta ;24/11/2020;0
Roma Bufalotta ;25/11/2020;0
Roma Bufalotta ;26/11/2020;0
Roma Bufalotta ;27/11/2020;0
Roma Bufalotta ;28/11/2020;0,2
Roma Bufalotta ;29/11/2020;0,2
Roma Bufalotta ;30/11/2020;0
Roma Est ;01/11/2020;0
Roma Est ;02/11/2020;0
Roma Est ;03/11/2020;0,2
Roma Est ;04/11/2020;0
Roma Est ;05/11/2020;0
Roma Est ;06/11/2020;0
Roma Est ;07/11/2020;0
Roma Est ;08/11/2020;0
Roma Est ;09/11/2020;0
Roma Est ;10/11/2020;0
Roma Est ;11/11/2020;0,2
Roma Est ;12/11/2020;0
Roma Est ;13/11/2020;0
Roma Est ;14/11/2020;7,8
Roma Est ;15/11/2020;0
Roma Est ;16/11/2020;25
Roma Est ;17/11/2020;0,2
Roma Est ;18/11/2020;0
Roma Est ;19/11/2020;0
Roma Est ;20/11/2020;3,6
Roma Est ;21/11/2020;0
Roma Est ;22/11/2020;0
Roma Est ;23/11/2020;0
Roma Est ;24/11/2020;0
Roma Est ;25/11/2020;0
Roma Est ;26/11/2020;0
Roma Est ;27/11/2020;0
Roma Est ;28/11/2020;0,2
Roma Est ;29/11/2020;0,6
Roma Est ;30/11/2020;0
Roma EUR ;01/11/2020;0
Roma EUR ;02/11/2020;0
Roma EUR ;03/11/2020;0
Roma EUR ;04/11/2020;0
Roma EUR ;05/11/2020;0
Roma EUR ;06/11/2020;0
Roma EUR ;07/11/2020;0
Roma EUR ;08/11/2020;0
Roma EUR ;09/11/2020;0
Roma EUR ;10/11/2020;0
Roma EUR ;11/11/2020;0
Roma EUR ;12/11/2020;0
Roma EUR ;13/11/2020;0
Roma EUR ;14/11/2020;9,4
Roma EUR ;15/11/2020;0,2
Roma EUR ;16/11/2020;18,4
Roma EUR ;17/11/2020;0
Roma EUR ;18/11/2020;0
Roma EUR ;19/11/2020;0
Roma EUR ;20/11/2020;8,2
Roma EUR ;21/11/2020;0
Roma EUR ;22/11/2020;0
Roma EUR ;23/11/2020;0
Roma EUR ;24/11/2020;0
Roma EUR ;25/11/2020;0
Roma EUR ;26/11/2020;0,2
Roma EUR ;27/11/2020;0
Roma EUR ;28/11/2020;0
Roma EUR ;29/11/2020;1
Roma EUR ;30/11/2020;0
Roma Flaminio ;01/11/2020;0
Roma Flaminio ;02/11/2020;0
Roma Flaminio ;03/11/2020;0,2
Roma Flaminio ;04/11/2020;0
Roma Flaminio ;05/11/2020;0
Roma Flaminio ;06/11/2020;0
Roma Flaminio ;07/11/2020;0,2
Roma Flaminio ;08/11/2020;0,2
Roma Flaminio ;09/11/2020;0,4
Roma Flaminio ;10/11/2020;0,2
Roma Flaminio ;11/11/2020;0,2
Roma Flaminio ;12/11/2020;0,2
Roma Flaminio ;13/11/2020;0,2
Roma Flaminio ;14/11/2020;8,2
Roma Flaminio ;15/11/2020;0,2
Roma Flaminio ;16/11/2020;16,2
Roma Flaminio ;17/11/2020;0,2
Roma Flaminio ;18/11/2020;0
Roma Flaminio ;19/11/2020;0,2
Roma Flaminio ;20/11/2020;11,2
Roma Flaminio ;21/11/2020;0
Roma Flaminio ;22/11/2020;0
Roma Flaminio ;23/11/2020;0
Roma Flaminio ;24/11/2020;0
Roma Flaminio ;25/11/2020;0,2
Roma Flaminio ;26/11/2020;0,2
Roma Flaminio ;27/11/2020;0
Roma Flaminio ;28/11/2020;0,2
Roma Flaminio ;29/11/2020;1,2
Roma Flaminio ;30/11/2020;0
Roma Macao ;01/11/2020;0
Roma Macao ;02/11/2020;0
Roma Macao ;03/11/2020;0
Roma Macao ;04/11/2020;0
Roma Macao ;05/11/2020;0
Roma Macao ;06/11/2020;0
Roma Macao ;07/11/2020;0
Roma Macao ;08/11/2020;0
Roma Macao ;09/11/2020;0
Roma Macao ;10/11/2020;0
Roma Macao ;11/11/2020;0
Roma Macao ;12/11/2020;0
Roma Macao ;13/11/2020;0
Roma Macao ;14/11/2020;9,6
Roma Macao ;15/11/2020;0
Roma Macao ;16/11/2020;12,5
Roma Macao ;17/11/2020;0,2
Roma Macao ;18/11/2020;0
Roma Macao ;19/11/2020;0
Roma Macao ;20/11/2020;7,4
Roma Macao ;21/11/2020;0
Roma Macao ;22/11/2020;0
Roma Macao ;23/11/2020;0
Roma Macao ;24/11/2020;0
Roma Macao ;25/11/2020;0
Roma Macao ;26/11/2020;0
Roma Macao ;27/11/2020;0
Roma Macao ;28/11/2020;0,2
Roma Macao ;29/11/2020;1,6
Roma Macao ;30/11/2020;0
Roma Monte Mario ;01/11/2020;0
Roma Monte Mario ;02/11/2020;0
Roma Monte Mario ;03/11/2020;0
Roma Monte Mario ;04/11/2020;0
Roma Monte Mario ;05/11/2020;0
Roma Monte Mario ;06/11/2020;0
Roma Monte Mario ;07/11/2020;0
Roma Monte Mario ;08/11/2020;0,2
Roma Monte Mario ;09/11/2020;0
Roma Monte Mario ;10/11/2020;0
Roma Monte Mario ;11/11/2020;0,2
Roma Monte Mario ;12/11/2020;0,2
Roma Monte Mario ;13/11/2020;0,2
Roma Monte Mario ;14/11/2020;8,8
Roma Monte Mario ;15/11/2020;0,2
Roma Monte Mario ;16/11/2020;20,4
Roma Monte Mario ;17/11/2020;0
Roma Monte Mario ;18/11/2020;0
Roma Monte Mario ;19/11/2020;0
Roma Monte Mario ;20/11/2020;17,8
Roma Monte Mario ;21/11/2020;0
Roma Monte Mario ;22/11/2020;0
Roma Monte Mario ;23/11/2020;0
Roma Monte Mario ;24/11/2020;0
Roma Monte Mario ;25/11/2020;0
Roma Monte Mario ;26/11/2020;0
Roma Monte Mario ;27/11/2020;0
Roma Monte Mario ;28/11/2020;0,2
Roma Monte Mario ;29/11/2020;0,8
Roma Monte Mario ;30/11/2020;0
Roma Nord ;01/11/2020;0
Roma Nord ;02/11/2020;0
Roma Nord ;03/11/2020;0,2
Roma Nord ;04/11/2020;0
Roma Nord ;05/11/2020;0
Roma Nord ;06/11/2020;0
Roma Nord ;07/11/2020;0,2
Roma Nord ;08/11/2020;0,2
Roma Nord ;09/11/2020;0,2
Roma Nord ;10/11/2020;0,2
Roma Nord ;11/11/2020;0,2
Roma Nord ;12/11/2020;0,2
Roma Nord ;13/11/2020;0,2
Roma Nord ;14/11/2020;9
Roma Nord ;15/11/2020;0,4
Roma Nord ;16/11/2020;32
Roma Nord ;17/11/2020;0
Roma Nord ;18/11/2020;0
Roma Nord ;19/11/2020;0,2
Roma Nord ;20/11/2020;10
Roma Nord ;21/11/2020;0
Roma Nord ;22/11/2020;0
Roma Nord ;23/11/2020;0
Roma Nord ;24/11/2020;0
Roma Nord ;25/11/2020;0,2
Roma Nord ;26/11/2020;0,2
Roma Nord ;27/11/2020;0
Roma Nord ;28/11/2020;0
Roma Nord ;29/11/2020;0,8
Roma Nord ;30/11/2020;0
Roma Sud ;01/11/2020;0
Roma Sud ;02/11/2020;0
Roma Sud ;03/11/2020;0,2
Roma Sud ;04/11/2020;0
Roma Sud ;05/11/2020;0
Roma Sud ;06/11/2020;0
Roma Sud ;07/11/2020;0,2
Roma Sud ;08/11/2020;0,2
Roma Sud ;09/11/2020;0,4
Roma Sud ;10/11/2020;0,2
Roma Sud ;11/11/2020;0,2
Roma Sud ;12/11/2020;0,2
Roma Sud ;13/11/2020;0,2
Roma Sud ;14/11/2020;12,6
Roma Sud ;15/11/2020;0,2
Roma Sud ;16/11/2020;14,4
Roma Sud ;17/11/2020;0,2
Roma Sud ;18/11/2020;0
Roma Sud ;19/11/2020;0,2
Roma Sud ;20/11/2020;7
Roma Sud ;21/11/2020;0
Roma Sud ;22/11/2020;0
Roma Sud ;23/11/2020;0
Roma Sud ;24/11/2020;0
Roma Sud ;25/11/2020;0,2
Roma Sud ;26/11/2020;0,2
Roma Sud ;27/11/2020;0
Roma Sud ;28/11/2020;0,2
Roma Sud ;29/11/2020;3,2
Roma Sud ;30/11/2020;0
Ronciglione rlazio ;01/11/2020;0,2
Ronciglione rlazio ;02/11/2020;0
Ronciglione rlazio ;03/11/2020;0
Ronciglione rlazio ;04/11/2020;0
Ronciglione rlazio ;05/11/2020;0
Ronciglione rlazio ;06/11/2020;0
Ronciglione rlazio ;07/11/2020;0
Ronciglione rlazio ;08/11/2020;0
Ronciglione rlazio ;09/11/2020;0
Ronciglione rlazio ;10/11/2020;0
Ronciglione rlazio ;11/11/2020;0
Ronciglione rlazio ;12/11/2020;0
Ronciglione rlazio ;13/11/2020;0,8
Ronciglione rlazio ;14/11/2020;2,2
Ronciglione rlazio ;15/11/2020;0,2
Ronciglione rlazio ;16/11/2020;84,2
Ronciglione rlazio ;17/11/2020;0
Ronciglione rlazio ;18/11/2020;0
Ronciglione rlazio ;19/11/2020;0
Ronciglione rlazio ;20/11/2020;26,6
Ronciglione rlazio ;21/11/2020;0
Ronciglione rlazio ;22/11/2020;0
Ronciglione rlazio ;23/11/2020;0
Ronciglione rlazio ;24/11/2020;0
Ronciglione rlazio ;25/11/2020;0
Ronciglione rlazio ;26/11/2020;0
Ronciglione rlazio ;27/11/2020;0
Ronciglione rlazio ;28/11/2020;0
Ronciglione rlazio ;29/11/2020;0
Ronciglione rlazio ;30/11/2020;0
Rosolino Pilo ;01/11/2020;0
Rosolino Pilo ;02/11/2020;0
Rosolino Pilo ;03/11/2020;0
Rosolino Pilo ;04/11/2020;0
Rosolino Pilo ;05/11/2020;0
Rosolino Pilo ;06/11/2020;0
Rosolino Pilo ;07/11/2020;0
Rosolino Pilo ;08/11/2020;0
Rosolino Pilo ;09/11/2020;0
Rosolino Pilo ;10/11/2020;0
Rosolino Pilo ;11/11/2020;0
Rosolino Pilo ;12/11/2020;0
Rosolino Pilo ;13/11/2020;0,2
Rosolino Pilo ;14/11/2020;10,2
Rosolino Pilo ;15/11/2020;0
Rosolino Pilo ;16/11/2020;9,8
Rosolino Pilo ;17/11/2020;0
Rosolino Pilo ;18/11/2020;0
Rosolino Pilo ;19/11/2020;0
Rosolino Pilo ;20/11/2020;14,6
Rosolino Pilo ;21/11/2020;0
Rosolino Pilo ;22/11/2020;0
Rosolino Pilo ;23/11/2020;0
Rosolino Pilo ;24/11/2020;0
Rosolino Pilo ;25/11/2020;0
Rosolino Pilo ;26/11/2020;0
Rosolino Pilo ;27/11/2020;0
Rosolino Pilo ;28/11/2020;0,2
Rosolino Pilo ;29/11/2020;1,2
Rosolino Pilo ;30/11/2020;0
Rota ;01/11/2020;0
Rota ;02/11/2020;0
Rota ;03/11/2020;0
