Stazione;Data;Dato pluviometrico giornaliero 0-24
Itri ;15/02/2020;0
Itri ;16/02/2020;0
Itri ;17/02/2020;0
Itri ;18/02/2020;0
Itri ;19/02/2020;0,2
Itri ;20/02/2020;0
Itri ;21/02/2020;0
Itri ;22/02/2020;0
Itri ;23/02/2020;0
Itri ;24/02/2020;0
Itri ;25/02/2020;0
Itri ;26/02/2020;0,4
Itri ;27/02/2020;3,2
Itri ;28/02/2020;5,6
Itri ;29/02/2020;0
La Storta ;01/02/2020;1,2
La Storta ;02/02/2020;0
La Storta ;03/02/2020;0
La Storta ;04/02/2020;1,2
La Storta ;05/02/2020;0
La Storta ;06/02/2020;0
La Storta ;07/02/2020;0
La Storta ;08/02/2020;0
La Storta ;09/02/2020;1,4
La Storta ;10/02/2020;3
La Storta ;11/02/2020;0
La Storta ;12/02/2020;0
La Storta ;13/02/2020;0
La Storta ;14/02/2020;1,4
La Storta ;15/02/2020;0
La Storta ;16/02/2020;0
La Storta ;17/02/2020;0
La Storta ;18/02/2020;0
La Storta ;19/02/2020;2,2
La Storta ;20/02/2020;0
La Storta ;21/02/2020;0
La Storta ;22/02/2020;0
La Storta ;23/02/2020;0
La Storta ;24/02/2020;0
La Storta ;25/02/2020;0
La Storta ;26/02/2020;2
La Storta ;27/02/2020;3
La Storta ;28/02/2020;0
La Storta ;29/02/2020;0
Ladispoli rlazio ;01/02/2020;0
Ladispoli rlazio ;02/02/2020;0
Ladispoli rlazio ;03/02/2020;0
Ladispoli rlazio ;04/02/2020;0
Ladispoli rlazio ;05/02/2020;0
Ladispoli rlazio ;06/02/2020;0
Ladispoli rlazio ;07/02/2020;0
Ladispoli rlazio ;08/02/2020;0
Ladispoli rlazio ;09/02/2020;0
Ladispoli rlazio ;10/02/2020;0
Ladispoli rlazio ;11/02/2020;0,8
Ladispoli rlazio ;12/02/2020;0
Ladispoli rlazio ;13/02/2020;0
Ladispoli rlazio ;14/02/2020;0
Ladispoli rlazio ;15/02/2020;0
Ladispoli rlazio ;16/02/2020;0
Ladispoli rlazio ;17/02/2020;0
Ladispoli rlazio ;18/02/2020;0
Ladispoli rlazio ;19/02/2020;0,2
Ladispoli rlazio ;20/02/2020;0
Ladispoli rlazio ;21/02/2020;0
Ladispoli rlazio ;22/02/2020;0
Ladispoli rlazio ;23/02/2020;0
Ladispoli rlazio ;24/02/2020;0
Ladispoli rlazio ;25/02/2020;0
Ladispoli rlazio ;26/02/2020;2,6
Ladispoli rlazio ;27/02/2020;0,4
Ladispoli rlazio ;28/02/2020;0
Ladispoli rlazio ;29/02/2020;0
Lago di Albano ;01/02/2020;0
Lago di Albano ;02/02/2020;0
Lago di Albano ;03/02/2020;0
Lago di Albano ;04/02/2020;0,2
Lago di Albano ;05/02/2020;0
Lago di Albano ;06/02/2020;0
Lago di Albano ;07/02/2020;0
Lago di Albano ;08/02/2020;0
Lago di Albano ;09/02/2020;0,2
Lago di Albano ;10/02/2020;0,2
Lago di Albano ;11/02/2020;0,2
Lago di Albano ;12/02/2020;0
Lago di Albano ;13/02/2020;0
Lago di Albano ;14/02/2020;2,8
Lago di Albano ;15/02/2020;0
Lago di Albano ;16/02/2020;0
Lago di Albano ;17/02/2020;0
Lago di Albano ;18/02/2020;0
Lago di Albano ;19/02/2020;3
Lago di Albano ;20/02/2020;0
Lago di Albano ;21/02/2020;0
Lago di Albano ;22/02/2020;0,2
Lago di Albano ;23/02/2020;0
Lago di Albano ;24/02/2020;0
Lago di Albano ;25/02/2020;0
Lago di Albano ;26/02/2020;3
Lago di Albano ;27/02/2020;3,6
Lago di Albano ;28/02/2020;1
Lago di Albano ;29/02/2020;0
Lago di Corbara ;01/02/2020;0,6
Lago di Corbara ;02/02/2020;0,4
Lago di Corbara ;03/02/2020;0
Lago di Corbara ;04/02/2020;0,4
Lago di Corbara ;05/02/2020;0
Lago di Corbara ;06/02/2020;0
Lago di Corbara ;07/02/2020;0
Lago di Corbara ;08/02/2020;0
Lago di Corbara ;09/02/2020;0,4
Lago di Corbara ;10/02/2020;0,2
Lago di Corbara ;11/02/2020;0
Lago di Corbara ;12/02/2020;0
Lago di Corbara ;13/02/2020;0
Lago di Corbara ;14/02/2020;1,6
Lago di Corbara ;15/02/2020;0
Lago di Corbara ;16/02/2020;0
Lago di Corbara ;17/02/2020;0
Lago di Corbara ;18/02/2020;0
Lago di Corbara ;19/02/2020;0,8
Lago di Corbara ;20/02/2020;0,2
Lago di Corbara ;21/02/2020;0
Lago di Corbara ;22/02/2020;0
Lago di Corbara ;23/02/2020;0
Lago di Corbara ;24/02/2020;0
Lago di Corbara ;25/02/2020;0
Lago di Corbara ;26/02/2020;0,6
Lago di Corbara ;27/02/2020;2,8
Lago di Corbara ;28/02/2020;0,2
Lago di Corbara ;29/02/2020;0
Lago di Nemi ;01/02/2020;0,4
Lago di Nemi ;02/02/2020;0,2
Lago di Nemi ;03/02/2020;0
Lago di Nemi ;04/02/2020;0,6
Lago di Nemi ;05/02/2020;0,2
Lago di Nemi ;06/02/2020;0
Lago di Nemi ;07/02/2020;0
Lago di Nemi ;08/02/2020;0
Lago di Nemi ;09/02/2020;0,8
Lago di Nemi ;10/02/2020;2
Lago di Nemi ;11/02/2020;0,2
Lago di Nemi ;12/02/2020;0
Lago di Nemi ;13/02/2020;0
Lago di Nemi ;14/02/2020;3,6
Lago di Nemi ;15/02/2020;0
Lago di Nemi ;16/02/2020;0,2
Lago di Nemi ;17/02/2020;0
Lago di Nemi ;18/02/2020;0
Lago di Nemi ;19/02/2020;5,6
Lago di Nemi ;20/02/2020;0,2
Lago di Nemi ;21/02/2020;0
Lago di Nemi ;22/02/2020;0,2
Lago di Nemi ;23/02/2020;0
Lago di Nemi ;24/02/2020;0
Lago di Nemi ;25/02/2020;0
Lago di Nemi ;26/02/2020;3
Lago di Nemi ;27/02/2020;5,4
Lago di Nemi ;28/02/2020;3,6
Lago di Nemi ;29/02/2020;0
Lanuvio ;01/02/2020;0,4
Lanuvio ;02/02/2020;0
Lanuvio ;03/02/2020;0
Lanuvio ;04/02/2020;0
Lanuvio ;05/02/2020;0
Lanuvio ;06/02/2020;0
Lanuvio ;07/02/2020;0
Lanuvio ;08/02/2020;0
Lanuvio ;09/02/2020;1
Lanuvio ;10/02/2020;2,4
Lanuvio ;11/02/2020;0
Lanuvio ;12/02/2020;0
Lanuvio ;13/02/2020;0
Lanuvio ;14/02/2020;2,4
Lanuvio ;15/02/2020;0
Lanuvio ;16/02/2020;0
Lanuvio ;17/02/2020;0
Lanuvio ;18/02/2020;0
Lanuvio ;19/02/2020;0,8
Lanuvio ;20/02/2020;0
Lanuvio ;21/02/2020;0
Lanuvio ;22/02/2020;0
Lanuvio ;23/02/2020;0
Lanuvio ;24/02/2020;0
Lanuvio ;25/02/2020;0
Lanuvio ;26/02/2020;1,8
Lanuvio ;27/02/2020;4,6
Lanuvio ;28/02/2020;0,2
Lanuvio ;29/02/2020;0
Latina ;01/02/2020;0
Latina ;02/02/2020;0
Latina ;03/02/2020;0
Latina ;04/02/2020;0
Latina ;05/02/2020;0
Latina ;06/02/2020;0
Latina ;07/02/2020;0
Latina ;08/02/2020;0
Latina ;09/02/2020;0,2
Latina ;10/02/2020;15,9
Latina ;11/02/2020;0,2
Latina ;12/02/2020;0
Latina ;13/02/2020;0
Latina ;14/02/2020;0,6
Latina ;15/02/2020;0
Latina ;16/02/2020;0
Latina ;17/02/2020;0
Latina ;18/02/2020;0
Latina ;19/02/2020;0
Latina ;20/02/2020;0
Latina ;21/02/2020;0
Latina ;22/02/2020;0
Latina ;23/02/2020;0
Latina ;24/02/2020;0
Latina ;25/02/2020;0
Latina ;26/02/2020;1,2
Latina ;27/02/2020;5,7
Latina ;28/02/2020;1
Latina ;29/02/2020;0
Lenola ;01/02/2020;0,2
Lenola ;02/02/2020;0
Lenola ;03/02/2020;0
Lenola ;04/02/2020;0
Lenola ;05/02/2020;0,6
Lenola ;06/02/2020;0
Lenola ;07/02/2020;0
Lenola ;08/02/2020;0
Lenola ;09/02/2020;1
Lenola ;10/02/2020;7,4
Lenola ;11/02/2020;0,4
Lenola ;12/02/2020;0
Lenola ;13/02/2020;0
Lenola ;14/02/2020;16,9
Lenola ;15/02/2020;0
Lenola ;16/02/2020;0
Lenola ;17/02/2020;0
Lenola ;18/02/2020;0
Lenola ;19/02/2020;0,2
Lenola ;20/02/2020;0,2
Lenola ;21/02/2020;0
Lenola ;22/02/2020;0
Lenola ;23/02/2020;0
Lenola ;24/02/2020;0
Lenola ;25/02/2020;0
Lenola ;26/02/2020;3,6
Lenola ;27/02/2020;4,8
Lenola ;28/02/2020;12,2
Lenola ;29/02/2020;0
Leonessa ;01/02/2020;0,8
Leonessa ;02/02/2020;0,6
Leonessa ;03/02/2020;0
Leonessa ;04/02/2020;8
Leonessa ;05/02/2020;0,8
Leonessa ;06/02/2020;0
Leonessa ;07/02/2020;0
Leonessa ;08/02/2020;0
Leonessa ;09/02/2020;0
Leonessa ;10/02/2020;0,8
Leonessa ;11/02/2020;0
Leonessa ;12/02/2020;0
Leonessa ;13/02/2020;0
Leonessa ;14/02/2020;7,5
Leonessa ;15/02/2020;0
Leonessa ;16/02/2020;0
Leonessa ;17/02/2020;0
Leonessa ;18/02/2020;0
Leonessa ;19/02/2020;2,6
Leonessa ;20/02/2020;0
Leonessa ;21/02/2020;0
Leonessa ;22/02/2020;0
Leonessa ;23/02/2020;0
Leonessa ;24/02/2020;0
Leonessa ;25/02/2020;0
Leonessa ;26/02/2020;11
Leonessa ;27/02/2020;6,2
Leonessa ;28/02/2020;10
Leonessa ;29/02/2020;0
Licenza ;01/02/2020;3,8
Licenza ;02/02/2020;2,8
Licenza ;03/02/2020;0
Licenza ;04/02/2020;2,6
Licenza ;05/02/2020;0,6
Licenza ;06/02/2020;0,2
Licenza ;07/02/2020;0
Licenza ;08/02/2020;0
Licenza ;09/02/2020;1,6
Licenza ;10/02/2020;16,8
Licenza ;11/02/2020;0
Licenza ;12/02/2020;0,2
Licenza ;13/02/2020;0
Licenza ;14/02/2020;19
Licenza ;15/02/2020;0
Licenza ;16/02/2020;0
Licenza ;17/02/2020;0
Licenza ;18/02/2020;0
Licenza ;19/02/2020;8,8
Licenza ;20/02/2020;0
Licenza ;21/02/2020;0
Licenza ;22/02/2020;0
Licenza ;23/02/2020;0
Licenza ;24/02/2020;0
Licenza ;25/02/2020;0
Licenza ;26/02/2020;13
Licenza ;27/02/2020;14,2
Licenza ;28/02/2020;7,6
Licenza ;29/02/2020;0
Liri a Ceprano ;01/02/2020;0,4
Liri a Ceprano ;02/02/2020;0
Liri a Ceprano ;03/02/2020;0
Liri a Ceprano ;04/02/2020;0
Liri a Ceprano ;05/02/2020;0
Liri a Ceprano ;06/02/2020;0
Liri a Ceprano ;07/02/2020;0
Liri a Ceprano ;08/02/2020;0
Liri a Ceprano ;09/02/2020;0,2
Liri a Ceprano ;10/02/2020;3
Liri a Ceprano ;11/02/2020;0
Liri a Ceprano ;12/02/2020;0
Liri a Ceprano ;13/02/2020;0
Liri a Ceprano ;14/02/2020;9,1
Liri a Ceprano ;15/02/2020;0
Liri a Ceprano ;16/02/2020;0
Liri a Ceprano ;17/02/2020;0
Liri a Ceprano ;18/02/2020;0
Liri a Ceprano ;19/02/2020;2,6
Liri a Ceprano ;20/02/2020;0,2
Liri a Ceprano ;21/02/2020;0
Liri a Ceprano ;22/02/2020;0
Liri a Ceprano ;23/02/2020;0
Liri a Ceprano ;24/02/2020;0
Liri a Ceprano ;25/02/2020;0
Liri a Ceprano ;26/02/2020;2,2
Liri a Ceprano ;27/02/2020;2,6
Liri a Ceprano ;28/02/2020;6,4
Liri a Ceprano ;29/02/2020;0
Liri a Civitella Roveto ;01/02/2020;0
Liri a Civitella Roveto ;02/02/2020;0
Liri a Civitella Roveto ;03/02/2020;0
Liri a Civitella Roveto ;04/02/2020;1,4
Liri a Civitella Roveto ;05/02/2020;2,4
Liri a Civitella Roveto ;06/02/2020;0
Liri a Civitella Roveto ;07/02/2020;0
Liri a Civitella Roveto ;08/02/2020;0
Liri a Civitella Roveto ;09/02/2020;0
Liri a Civitella Roveto ;10/02/2020;2,6
Liri a Civitella Roveto ;11/02/2020;0,2
Liri a Civitella Roveto ;12/02/2020;0
Liri a Civitella Roveto ;13/02/2020;0
Liri a Civitella Roveto ;14/02/2020;7
Liri a Civitella Roveto ;15/02/2020;0
Liri a Civitella Roveto ;16/02/2020;0
Liri a Civitella Roveto ;17/02/2020;0
Liri a Civitella Roveto ;18/02/2020;0
Liri a Civitella Roveto ;19/02/2020;6
Liri a Civitella Roveto ;20/02/2020;0,2
Liri a Civitella Roveto ;21/02/2020;0
Liri a Civitella Roveto ;22/02/2020;0
Liri a Civitella Roveto ;23/02/2020;0
Liri a Civitella Roveto ;24/02/2020;0
Liri a Civitella Roveto ;25/02/2020;0
Liri a Civitella Roveto ;26/02/2020;7,2
Liri a Civitella Roveto ;27/02/2020;2,2
Liri a Civitella Roveto ;28/02/2020;10,4
Liri a Civitella Roveto ;29/02/2020;0
Liri a Pontecorvo ;01/02/2020;0
Liri a Pontecorvo ;02/02/2020;0
Liri a Pontecorvo ;03/02/2020;0
Liri a Pontecorvo ;04/02/2020;1,4
Liri a Pontecorvo ;05/02/2020;0
Liri a Pontecorvo ;06/02/2020;0
Liri a Pontecorvo ;07/02/2020;0
Liri a Pontecorvo ;08/02/2020;0,2
Liri a Pontecorvo ;09/02/2020;0
Liri a Pontecorvo ;10/02/2020;1,6
Liri a Pontecorvo ;11/02/2020;0
Liri a Pontecorvo ;12/02/2020;0,2
Liri a Pontecorvo ;13/02/2020;0
Liri a Pontecorvo ;14/02/2020;6,9
Liri a Pontecorvo ;15/02/2020;0
Liri a Pontecorvo ;16/02/2020;0
Liri a Pontecorvo ;17/02/2020;0
Liri a Pontecorvo ;18/02/2020;0,2
Liri a Pontecorvo ;19/02/2020;2
Liri a Pontecorvo ;20/02/2020;0,2
Liri a Pontecorvo ;21/02/2020;0
Liri a Pontecorvo ;22/02/2020;0
Liri a Pontecorvo ;23/02/2020;0
Liri a Pontecorvo ;24/02/2020;0
Liri a Pontecorvo ;25/02/2020;0
Liri a Pontecorvo ;26/02/2020;2,4
Liri a Pontecorvo ;27/02/2020;1,2
Liri a Pontecorvo ;28/02/2020;10,2
Liri a Pontecorvo ;29/02/2020;0
Lugnano ;01/02/2020;1,6
Lugnano ;02/02/2020;2,8
Lugnano ;03/02/2020;0
Lugnano ;04/02/2020;3,6
Lugnano ;05/02/2020;0,8
Lugnano ;06/02/2020;0
Lugnano ;07/02/2020;0
Lugnano ;08/02/2020;0
Lugnano ;09/02/2020;0
Lugnano ;10/02/2020;2,8
Lugnano ;11/02/2020;0
Lugnano ;12/02/2020;0
Lugnano ;13/02/2020;0
Lugnano ;14/02/2020;8,4
Lugnano ;15/02/2020;0
Lugnano ;16/02/2020;0
Lugnano ;17/02/2020;0
Lugnano ;18/02/2020;0
Lugnano ;19/02/2020;7,6
Lugnano ;20/02/2020;0
Lugnano ;21/02/2020;0
Lugnano ;22/02/2020;0
Lugnano ;23/02/2020;0
Lugnano ;24/02/2020;0
Lugnano ;25/02/2020;0
Lugnano ;26/02/2020;2,8
Lugnano ;27/02/2020;3,4
Lugnano ;28/02/2020;4,8
Lugnano ;29/02/2020;0
Maccarese rlazio ;01/02/2020;0
Maccarese rlazio ;02/02/2020;0
Maccarese rlazio ;03/02/2020;0
Maccarese rlazio ;04/02/2020;0
Maccarese rlazio ;05/02/2020;0
Maccarese rlazio ;06/02/2020;0
Maccarese rlazio ;07/02/2020;0
Maccarese rlazio ;08/02/2020;0
Maccarese rlazio ;09/02/2020;2,4
Maccarese rlazio ;10/02/2020;0
Maccarese rlazio ;11/02/2020;0
Maccarese rlazio ;12/02/2020;4,6
Maccarese rlazio ;13/02/2020;0
Maccarese rlazio ;14/02/2020;0,6
Maccarese rlazio ;15/02/2020;0
Maccarese rlazio ;16/02/2020;0
Maccarese rlazio ;17/02/2020;0
Maccarese rlazio ;18/02/2020;0
Maccarese rlazio ;19/02/2020;0,2
Maccarese rlazio ;20/02/2020;0
Maccarese rlazio ;21/02/2020;0
Maccarese rlazio ;22/02/2020;0
Maccarese rlazio ;23/02/2020;0
Maccarese rlazio ;24/02/2020;0
Maccarese rlazio ;25/02/2020;0
Maccarese rlazio ;26/02/2020;2,2
Maccarese rlazio ;27/02/2020;0,6
Maccarese rlazio ;28/02/2020;0
Maccarese rlazio ;29/02/2020;0
Mandrione ;01/02/2020;1,2
Mandrione ;02/02/2020;0,2
Mandrione ;03/02/2020;0
Mandrione ;04/02/2020;0
Mandrione ;05/02/2020;0
Mandrione ;06/02/2020;0
Mandrione ;07/02/2020;0
Mandrione ;08/02/2020;0
Mandrione ;09/02/2020;1,6
Mandrione ;10/02/2020;0,2
Mandrione ;11/02/2020;0,2
Mandrione ;12/02/2020;0
Mandrione ;13/02/2020;0
Mandrione ;14/02/2020;2,8
Mandrione ;15/02/2020;0
Mandrione ;16/02/2020;0
Mandrione ;17/02/2020;0
Mandrione ;18/02/2020;0
Mandrione ;19/02/2020;2,2
Mandrione ;20/02/2020;0
Mandrione ;21/02/2020;0
Mandrione ;22/02/2020;0,2
Mandrione ;23/02/2020;0,2
Mandrione ;24/02/2020;0
Mandrione ;25/02/2020;0
Mandrione ;26/02/2020;0,4
Mandrione ;27/02/2020;1
Mandrione ;28/02/2020;0
Mandrione ;29/02/2020;0
Manziana ;01/02/2020;2,4
Manziana ;02/02/2020;0
Manziana ;03/02/2020;0
Manziana ;04/02/2020;0,4
Manziana ;05/02/2020;0
Manziana ;06/02/2020;0
Manziana ;07/02/2020;0
Manziana ;08/02/2020;0
Manziana ;09/02/2020;2,6
Manziana ;10/02/2020;1
Manziana ;11/02/2020;0,2
Manziana ;12/02/2020;0
Manziana ;13/02/2020;0
Manziana ;14/02/2020;14,8
Manziana ;15/02/2020;0
Manziana ;16/02/2020;0
Manziana ;17/02/2020;0
Manziana ;18/02/2020;0,2
Manziana ;19/02/2020;8,6
Manziana ;20/02/2020;0
Manziana ;21/02/2020;0
Manziana ;22/02/2020;0
Manziana ;23/02/2020;0
Manziana ;24/02/2020;0
Manziana ;25/02/2020;0
Manziana ;26/02/2020;3
Manziana ;27/02/2020;4,8
Manziana ;28/02/2020;0
Manziana ;29/02/2020;0
Marta ;01/02/2020;2,4
Marta ;02/02/2020;0
Marta ;03/02/2020;0
Marta ;04/02/2020;0,6
Marta ;05/02/2020;0
Marta ;06/02/2020;0
Marta ;07/02/2020;0
Marta ;08/02/2020;0
Marta ;09/02/2020;0,6
Marta ;10/02/2020;0,8
Marta ;11/02/2020;0
Marta ;12/02/2020;0
Marta ;13/02/2020;0
Marta ;14/02/2020;1
Marta ;15/02/2020;0
Marta ;16/02/2020;0
Marta ;17/02/2020;0,2
Marta ;18/02/2020;0
Marta ;19/02/2020;0,6
Marta ;20/02/2020;0
Marta ;21/02/2020;0
Marta ;22/02/2020;0
Marta ;23/02/2020;0,2
Marta ;24/02/2020;0
Marta ;25/02/2020;0
Marta ;26/02/2020;0,2
Marta ;27/02/2020;8,6
Marta ;28/02/2020;0
Marta ;29/02/2020;0
Marta a Tarquinia ;01/02/2020;0,4
Marta a Tarquinia ;02/02/2020;0
Marta a Tarquinia ;03/02/2020;0
Marta a Tarquinia ;04/02/2020;0,2
Marta a Tarquinia ;05/02/2020;0
Marta a Tarquinia ;06/02/2020;0
Marta a Tarquinia ;07/02/2020;0
Marta a Tarquinia ;08/02/2020;0
Marta a Tarquinia ;09/02/2020;0,6
Marta a Tarquinia ;10/02/2020;0,2
Marta a Tarquinia ;11/02/2020;0
Marta a Tarquinia ;12/02/2020;0
Marta a Tarquinia ;13/02/2020;0
Marta a Tarquinia ;14/02/2020;1,4
Marta a Tarquinia ;15/02/2020;0
Marta a Tarquinia ;16/02/2020;0
Marta a Tarquinia ;17/02/2020;0,2
Marta a Tarquinia ;18/02/2020;0
Marta a Tarquinia ;19/02/2020;0,2
Marta a Tarquinia ;20/02/2020;0
Marta a Tarquinia ;21/02/2020;0
Marta a Tarquinia ;22/02/2020;0
Marta a Tarquinia ;23/02/2020;0,2
Marta a Tarquinia ;24/02/2020;0
Marta a Tarquinia ;25/02/2020;0
Marta a Tarquinia ;26/02/2020;1,4
Marta a Tarquinia ;27/02/2020;0,2
Marta a Tarquinia ;28/02/2020;0
Marta a Tarquinia ;29/02/2020;0
Massimina ;01/02/2020;2,6
Massimina ;02/02/2020;0
Massimina ;03/02/2020;0,2
Massimina ;04/02/2020;0,2
Massimina ;05/02/2020;0
Massimina ;06/02/2020;0
Massimina ;07/02/2020;0
Massimina ;08/02/2020;0
Massimina ;09/02/2020;1,8
Massimina ;10/02/2020;1,6
Massimina ;11/02/2020;0
Massimina ;12/02/2020;4,6
Massimina ;13/02/2020;0,2
Massimina ;14/02/2020;1,4
Massimina ;15/02/2020;0
Massimina ;16/02/2020;0
Massimina ;17/02/2020;0,2
Massimina ;18/02/2020;0,2
Massimina ;19/02/2020;0,6
Massimina ;20/02/2020;0,2
Massimina ;21/02/2020;0
Massimina ;22/02/2020;0
Massimina ;23/02/2020;0,2
Massimina ;24/02/2020;0
Massimina ;25/02/2020;0
Massimina ;26/02/2020;2,2
Massimina ;27/02/2020;1,8
Massimina ;28/02/2020;0
Massimina ;29/02/2020;0
Melfa a Roccasecca ;01/02/2020;0,2
Melfa a Roccasecca ;02/02/2020;0,2
Melfa a Roccasecca ;03/02/2020;0,2
Melfa a Roccasecca ;04/02/2020;0,2
Melfa a Roccasecca ;05/02/2020;0
Melfa a Roccasecca ;06/02/2020;0,2
Melfa a Roccasecca ;07/02/2020;1,8
Melfa a Roccasecca ;08/02/2020;0
Melfa a Roccasecca ;09/02/2020;0,2
Melfa a Roccasecca ;10/02/2020;3,6
Melfa a Roccasecca ;11/02/2020;0,2
Melfa a Roccasecca ;12/02/2020;0
Melfa a Roccasecca ;13/02/2020;0
Melfa a Roccasecca ;14/02/2020;8,2
Melfa a Roccasecca ;15/02/2020;0
Melfa a Roccasecca ;16/02/2020;0
Melfa a Roccasecca ;17/02/2020;0
Melfa a Roccasecca ;18/02/2020;0
Melfa a Roccasecca ;19/02/2020;3,2
Melfa a Roccasecca ;20/02/2020;0
Melfa a Roccasecca ;21/02/2020;0
Melfa a Roccasecca ;22/02/2020;0
Melfa a Roccasecca ;23/02/2020;0
Melfa a Roccasecca ;24/02/2020;0
Melfa a Roccasecca ;25/02/2020;0
Melfa a Roccasecca ;26/02/2020;1,6
Melfa a Roccasecca ;27/02/2020;1,8
Melfa a Roccasecca ;28/02/2020;6,2
Melfa a Roccasecca ;29/02/2020;0
Melfa ad Atina ;01/02/2020;0,4
Melfa ad Atina ;02/02/2020;0,2
Melfa ad Atina ;03/02/2020;0
Melfa ad Atina ;04/02/2020;0
Melfa ad Atina ;05/02/2020;3,4
Melfa ad Atina ;06/02/2020;0
Melfa ad Atina ;07/02/2020;0
Melfa ad Atina ;08/02/2020;0
Melfa ad Atina ;09/02/2020;0
Melfa ad Atina ;10/02/2020;5,8
Melfa ad Atina ;11/02/2020;0,2
Melfa ad Atina ;12/02/2020;0
Melfa ad Atina ;13/02/2020;0
Melfa ad Atina ;14/02/2020;8,6
Melfa ad Atina ;15/02/2020;0
Melfa ad Atina ;16/02/2020;0
Melfa ad Atina ;17/02/2020;0
Melfa ad Atina ;18/02/2020;0
Melfa ad Atina ;19/02/2020;5
Melfa ad Atina ;20/02/2020;0,2
Melfa ad Atina ;21/02/2020;0
Melfa ad Atina ;22/02/2020;0
Melfa ad Atina ;23/02/2020;0
Melfa ad Atina ;24/02/2020;0
Melfa ad Atina ;25/02/2020;0
Melfa ad Atina ;26/02/2020;1,8
Melfa ad Atina ;27/02/2020;1,4
Melfa ad Atina ;28/02/2020;4,6
Melfa ad Atina ;29/02/2020;0
Micigliano ;01/02/2020;5,8
Micigliano ;02/02/2020;2,6
Micigliano ;03/02/2020;0
Micigliano ;04/02/2020;6
Micigliano ;05/02/2020;0,8
Micigliano ;06/02/2020;0
Micigliano ;07/02/2020;0
Micigliano ;08/02/2020;0
Micigliano ;09/02/2020;0
Micigliano ;10/02/2020;8,8
Micigliano ;11/02/2020;0
Micigliano ;12/02/2020;0
Micigliano ;13/02/2020;0,2
Micigliano ;14/02/2020;22,2
Micigliano ;15/02/2020;0
Micigliano ;16/02/2020;0
Micigliano ;17/02/2020;0
Micigliano ;18/02/2020;0
Micigliano ;19/02/2020;1,4
Micigliano ;20/02/2020;0
Micigliano ;21/02/2020;0
Micigliano ;22/02/2020;0
Micigliano ;23/02/2020;0
Micigliano ;24/02/2020;0
Micigliano ;25/02/2020;0
Micigliano ;26/02/2020;10,4
Micigliano ;27/02/2020;10,6
Micigliano ;28/02/2020;24
Micigliano ;29/02/2020;0
Montalto di Castro meteo ;01/02/2020;0,6
Montalto di Castro meteo ;02/02/2020;0
Montalto di Castro meteo ;03/02/2020;0
Montalto di Castro meteo ;04/02/2020;0
Montalto di Castro meteo ;05/02/2020;0
Montalto di Castro meteo ;06/02/2020;0
Montalto di Castro meteo ;07/02/2020;0
Montalto di Castro meteo ;08/02/2020;0
Montalto di Castro meteo ;09/02/2020;1,6
Montalto di Castro meteo ;10/02/2020;0
Montalto di Castro meteo ;11/02/2020;0
Montalto di Castro meteo ;12/02/2020;0
Montalto di Castro meteo ;13/02/2020;0
Montalto di Castro meteo ;14/02/2020;1
Montalto di Castro meteo ;15/02/2020;0
Montalto di Castro meteo ;16/02/2020;0
Montalto di Castro meteo ;17/02/2020;0,2
Montalto di Castro meteo ;18/02/2020;0
Montalto di Castro meteo ;19/02/2020;0,2
Montalto di Castro meteo ;20/02/2020;0
Montalto di Castro meteo ;21/02/2020;0
Montalto di Castro meteo ;22/02/2020;0
Montalto di Castro meteo ;23/02/2020;0,2
Montalto di Castro meteo ;24/02/2020;0
Montalto di Castro meteo ;25/02/2020;0
Montalto di Castro meteo ;26/02/2020;2,4
Montalto di Castro meteo ;27/02/2020;0,2
Montalto di Castro meteo ;28/02/2020;0
Montalto di Castro meteo ;29/02/2020;0
Montasola ;01/02/2020;4
Montasola ;02/02/2020;2,6
Montasola ;03/02/2020;0
Montasola ;04/02/2020;2,2
Montasola ;05/02/2020;0,8
Montasola ;06/02/2020;0
Montasola ;07/02/2020;0
Montasola ;08/02/2020;0
Montasola ;09/02/2020;0,2
Montasola ;10/02/2020;3,8
Montasola ;11/02/2020;0,2
Montasola ;12/02/2020;0
Montasola ;13/02/2020;0,6
Montasola ;14/02/2020;7,9
Montasola ;15/02/2020;0
Montasola ;16/02/2020;0
Montasola ;17/02/2020;0
Montasola ;18/02/2020;0
Montasola ;19/02/2020;8
Montasola ;20/02/2020;0,2
Montasola ;21/02/2020;0
Montasola ;22/02/2020;0
Montasola ;23/02/2020;0
Montasola ;24/02/2020;0
Montasola ;25/02/2020;0
Montasola ;26/02/2020;5,4
Montasola ;27/02/2020;7,8
Montasola ;28/02/2020;1,8
Montasola ;29/02/2020;0
Monte Mario ;01/02/2020;1,8
Monte Mario ;02/02/2020;0,2
Monte Mario ;03/02/2020;0
Monte Mario ;04/02/2020;0
Monte Mario ;05/02/2020;0
Monte Mario ;06/02/2020;0
Monte Mario ;07/02/2020;0
Monte Mario ;08/02/2020;0
Monte Mario ;09/02/2020;1,4
Monte Mario ;10/02/2020;2
Monte Mario ;11/02/2020;0
Monte Mario ;12/02/2020;0
Monte Mario ;13/02/2020;0
Monte Mario ;14/02/2020;4
Monte Mario ;15/02/2020;0
Monte Mario ;16/02/2020;0
Monte Mario ;17/02/2020;0
Monte Mario ;18/02/2020;0
Monte Mario ;19/02/2020;1,4
Monte Mario ;20/02/2020;0
Monte Mario ;21/02/2020;0
